filename	result
23049000.E02.txt	"יבה: עו""ד עילית מידן בשם שירות המבחן: עו""ס סיוון קוריס פסק-דין המערער החל בתהליך של קבלת אחריות, כעולה מדבריו לקצינת המבחן בתסקיר עדכני. הוא מכיר בחומרת מעשיו, מביע אמפתיה כלפי נפגע העבירה. תהליך זה נמשך בגמר הדיון היום, בלקיחת אחריות מלאה. המערער חזר בו מערעורו על הכרעת הדין. בהתחשב בגילו הצעיר, בהעדר עבר פלילי, בלקיחת האחריות ובכלל נסיבות העניין, החלט"
22005590.R03.txt	
23020580.N05.txt	כלל נסיבות העניין, החלטנו על הקלה מסויימת בעונש; עונש המאסר
23056760.E03.txt	"בחן: עו""ס סיוון קוריס פסק-דין המערער החל בתהליך של קבלת אחריות, כעולה מדבריו לקצינת המבחן בתסקיר עדכני. הוא מכיר בחומרת מעשיו, מביע אמפתיה כלפי נפגע העבירה. תהליך זה נמשך בגמר הדיון היום, בלקיחת אחריות מלאה. המערער חזר בו מערעורו על הכרעת הדין. בהתחשב בגילו הצעיר, בהעדר עבר פלילי, בלקיחת האחריות ובכלל נסיבות העניין, החלטנו על הקלה מסויימת בעונש; עונש המאסר יעמוד על 3 שנים, חלף 3 וחצי שנות מאסר שנקבעו בגזר הדין בבית המשפט המחוזי, שאר רכיבי גזר הדין יעמדו על כנם. ניתן היום, ז' בכסלו התשפ""ד ( 20.11.2023). ש ו פ ט ש ו פ ט ת ש ו פ ט _________________________ 23019330_O20.docx רא מרכז מידע, טל' 077-2703333, 3852* ; אתר אינטרנט, https://supreme.court.gov.il</s><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad>"
23027220.F04.txt	
23009230.N04.txt	
22086530.N09.txt	"המאסר יעמוד על 3 שנים, חלף 3 וחצי שנות מאסר שנקבעו בגזר הדין בבית המשפט המחוזי, שאר רכיבי גזר הדין יעמדו על כנם. ניתן היום, ז' בכסלו התשפ""ד ( 20.11.2023). ש ו פ ט ש ו פ ט ת ש ו"
23026350.Y04.txt	
21030910.W12.txt	
22044230.J05.txt	
22026400.O02.txt	"הכרעת הדין וגזר הדין של בית המשפט המחוזי בנצרת, מיום 20.7.2022, ומיום 2.2.2023, בת""פ 39344-03-20, שניתנו על-ידי כבוד השופט ח' סבאג תאריך הישיבה: ז' בכסלו התשפ""ד (20.11.2023) בשם המערער: עו""ד איתן און; עו""ד משה סוחמי בשם המשיבה: עו""ד עילית מידן בשם שירות המבחן: עו""ס סיוון קוריס פסק-דין המערער החל בתהליך של קבלת אחריות, כעולה מדבריו לקצינת המבחן בתסקיר עדכני. הוא מכיר בחומרת מעשיו, מביע אמפתיה כלפי נפגע העבירה. תהליך זה נמשך בגמר הדיון היום, בלקיחת אחריות מלאה. המערער חזר בו מערעורו על הכרעת הדין. בהתחשב בגילו הצעיר, בהעדר עבר פלילי, בלקיחת האחריות ובכלל נסיבות העניין, החלטנו על הקלה מסויימת בעונש; עונש המאסר יעמוד על 3 שנים, חלף 3 וחצי שנות מאסר שנקבעו בגזר הדין בבית המשפט"
22045930.G05.txt	"הקלה מסויימת בעונש; עונש המאסר יעמוד על 3 שנים, חלף 3 וחצי שנות מאסר שנקבעו בגזר הדין בבית המשפט המחוזי, שאר רכיבי גזר הדין יעמדו על כנם. ניתן היום, ז' בכסלו התשפ""ד ( 20.11.2023). ש ו פ ט ש ו פ ט ת ש ו פ ט _________________________ 23019330_O20.docx רא מרכז מידע, טל' 077-2703333, 3852* ; אתר אינטרנט, https://supreme.court"
21078680.V05.txt	הדיון היום, בלקיחת אחריות מלאה. המערער חזר בו מערעורו על הכרעת הדין. בהתחשב בגילו הצעיר, בהעדר עבר פלילי, בלקיחת האחריות ובכלל נסיבות העניין, החלטנו על הקלה מסויימת בעונש; עונש המאסר יעמוד על 3
22044630.A14.txt	"?</s> פסק-דין בתיק ע""פ 1933/23 בבית המשפט העליון בשבתו כבית משפט לערעורים פליליים ע""פ 1933/23 לפני: כבוד השופט נ' סולברג כבוד השופטת ד' ברק-ארז כבוד השופט ע' גרוסקופף המערער: תאמר זועבי נ ג ד המשיבה: מדינת ישראל ערעור על הכרעת הדין וגזר הדין של בית המשפט המחוזי בנצרת, מיום 20.7.2022, ומיום 2.2.2023, בת""פ 39344-03-20, שניתנו על-ידי כבוד השופט ח' סבאג תאריך הישיבה: ז' בכסלו התשפ""ד (20.11.2023) בשם המערער: עו""ד איתן און; עו""ד משה סוחמי בשם המשיבה: עו""ד עילית מידן בשם שירות המבחן: עו""ס סיוון קוריס פסק-דין המערער החל בתהליך של קבלת אחריות, כעולה מדבריו לקצינת המבחן בתסקיר עדכני. הוא מכיר בחומרת מעשיו, מביע אמפתיה כלפי נפגע העבירה. תהליך זה נמשך בגמר הדיון היום, בלקיחת אחריות מלאה. המערער חזר בו מערעורו על הכרעת הדין. בהתחשב בגילו הצעיר, בהעדר עבר פלילי, בלקיחת האחריות ובכלל נסיבות העניין, החלטנו על הקלה מסויימת בעונש; עונש המאסר יעמוד על 3 שנים, חלף 3 וחצי שנות מאסר שנקבעו בגזר הדין בבית המשפט המחוזי, שאר רכיבי גזר הדין יעמדו על כנם. ניתן היום, ז' בכסלו התשפ""ד ( 20.11.2023). ש ו פ ט ש ו פ ט ת ש ו פ ט _________________________ 23019330_O20.docx רא מרכז מידע, טל' 077-2703333, 3852* ; אתר אינטרנט, https://supreme.court.gov.il</s><pad><pad><pad><pad><pad>"
23018540.E02.txt	
22012550.M02.txt	: כבוד השופט נ' סולברג כבוד השופטת ד' ברק-ארז כבוד השופט ע' גרוס
22015470.Y06.txt	המערער החל בתהליך של קבלת אחריות, כעולה מדבריו לקצינת המבחן בתסקיר עדכני. הוא מכיר בחומרת מעשיו, מביע אמפתיה כלפי נפגע העבירה. תהליך זה נמשך בגמר הדיון היום, בלקיחת אחריות מלאה. המ
21015260.C12.txt	"הכרעת הדין וגזר הדין של בית המשפט המחוזי בנצרת, מיום 20.7.2022, ומיום 2.2.2023, בת""פ 39344-03-20, שניתנו על-ידי כבוד השופט ח' סבאג תאריך הישיבה: ז' בכסלו התשפ""ד (20.11.2023) בשם המערער: עו""ד איתן און; עו"
23015730.N03.txt	"עו""ס סיוון קוריס פסק-דין המערער החל בתהליך של קבלת אחריות, כעולה מדבריו לקצינת המבחן בתסקיר עדכני. הוא מכיר בחומרת מעשיו, מביע אמפתיה כלפי נפגע העבירה. תהליך זה נמשך בגמר הדיון היום, בלקיחת אחריות מלאה. המערער חזר בו מערעורו על הכרעת הדין. בהתחשב בגילו הצעיר, בהעדר עבר פלילי, בלקיחת האחריות ובכלל נסיבות העניין, החלטנו על הקלה מסויימת בעונש; עונש המאסר יעמוד על 3 שנים, חלף 3 וחצי שנות מאסר שנקבעו בגזר הדין בבית המשפט המחוזי, שאר רכיבי גזר הדין יעמדו על כנם. ניתן היום, ז' בכסלו התשפ""ד ( 20.11.2023). ש ו פ ט ש ו פ ט ת ש ו פ ט _________________________ 23019330_O20.docx רא מרכז מידע, טל' 077-2703333, 3852* ; אתר אינטרנט, https://"
21054050.E21.txt	"חמי בשם המשיבה: עו""ד עילית מידן בשם שירות המבחן: עו""ס סיוון קוריס פסק-דין המערער החל בתהליך של קבלת אחריות, כעולה מדבריו לקצינת המבחן בתסקיר עדכני. הוא מכיר בחומרת מעשיו, מביע אמפתיה כלפי נפגע העבירה. תהליך זה נמשך בגמר הדיון היום, בלקיחת אחריות מלאה. המערער חזר בו מערעורו על הכרעת הדין. בהתחשב בגילו הצעיר, בהעדר עבר פלילי, בלקיחת האחריות ובכלל נסיבות העניין, החלטנו על הקלה מסויימת בעונש; עונש המאסר יעמוד על 3 שנים, חלף 3 וחצי שנות מאסר שנקבעו בגזר הדין בבית המשפט המחוזי, שאר רכיבי גזר הדין יעמדו על כנם. ניתן היום, ז' בכסלו התשפ""ד ( 20.11.2023). ש ו פ ט ש ו פ ט ת ש"
22045590.F04.txt	
23039940.A04.txt	ך בגמר הדיון היום, בלקיחת אחריות מלאה. המערער חזר בו מערעורו על הכרעת הדין. בהתחשב בגילו הצעיר, בהעדר עבר פלילי, בלקיחת האחריות ובכלל נסיבות העניין, החלטנו על הקלה מסויימת בעונש; עונש המאסר יעמוד על 3 שנים, חלף 3 וחצי שנות מאסר שנקבעו בגזר הדין בבית המשפט המחוזי, שאר רכיבי גזר הדין יעמדו על כנם. ניתן היום, ז' בכסלו התשפ
23078890.P02.txt	"המשפט המחוזי, שאר רכיבי גזר הדין יעמדו על כנם. ניתן היום, ז' בכסלו התשפ""ד ( 20.11.2023). ש ו פ ט ש ו פ ט ת ש ו"
22039820.M04.txt	"בוד השופט נ' סולברג כבוד השופטת ד' ברק-ארז כבוד השופט ע' גרוסקופף המערער: תאמר זועבי נ ג ד המשיבה: מדינת ישראל ערעור על הכרעת הדין וגזר הדין של בית המשפט המחוזי בנצרת, מיום 20.7.2022, ומיום 2.2.2023, בת""פ 39344-03-20, שניתנו על-ידי כבוד השופט ח' סבאג תאריך הישיבה: ז' בכסלו התשפ""ד (20.11.2023) בשם המערער: עו""ד איתן און; עו""ד משה סוחמי בשם המשיבה: עו""ד עילית מידן בשם שירות המבחן: עו""ס סיוון קוריס פסק-דין המערער החל בתהליך של קבלת אחריות, כעולה מדבריו לקצינת המבחן בתסקיר עדכני. הוא מכיר בחומרת מעשיו, מביע אמפתיה כלפי נפגע העבירה. תהליך זה נמשך בגמר הדיון היום, בלקיחת אחריות מלאה. המערער חזר בו מערעורו על הכרעת הדין. בהתחשב בגילו הצעיר"
23071610.E01.txt	
22040990.M05.txt	ליך זה נמשך בגמר הדיון היום, בלקיחת אחריות מלאה. המערער חזר בו מערעורו על הכרעת הדין. בהתחשב בגילו הצעיר, בהעדר עבר פלילי, בלקיחת האחריות ובכלל נסיבות העניין, החלטנו על הקלה מסויימת בעונש; עונש המאסר יעמוד על 3 שנים, חלף 3 וחצי שנות מאסר שנקבעו
22039360.N02.txt	"הדין בבית המשפט המחוזי, שאר רכיבי גזר הדין יעמדו על כנם. ניתן היום, ז' בכסלו התשפ""ד ( 20.11.2023). ש ו פ ט ש ו פ ט ת ש ו פ ט _________________________ 23019330_O20.docx רא מרכז מידע, טל' 077-2703333, 3852* ; אתר אינטרנט, https://supreme.court.gov.il</s><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad>"
22058390.R03.txt	החל בתהליך של קבלת אחריות, כעולה מדבריו לקצינת המבחן בתסקיר עדכני. הוא מכיר בחומרת מעשיו
22006420.J03.txt	
22035690.E02.txt	"יום 20.7.2022, ומיום 2.2.2023, בת""פ 39344-03-20, שניתנו על-ידי כבוד השופט ח' סבאג תאריך הישיבה: ז' בכסלו התשפ""ד (20.11.2023) בשם המערער: עו""ד איתן"
22080680.G04.txt	
