filename	result
22086530.N09.txt	לבסוף, ולא בשולי הדברים, ליבנו עם משפחתו של המנוח שהופיעה לפנינו וביקשה להחמיר בעונשו של המשיב שקיפח את חיי יקירם... אך בסופו של יום מצאנו כי אין לחרוג מהכללים הנהוגים בערכאת הערעור, וגם אם בשבתנו כערכאה דיונית היינו מחליטים להשית עונש כבד יותר על המשיב, הרי שכאמור התערבות ערכאת הערעור בחומרת העונש היא מוגבלת.
23026350.Y04.txt	עוד הצענו כי יקבע שימי המעצר אותם ריצה המשיב 2 בתיק הנוכחי ינוכו מעונש המאסר שנגזר עליו, וזאת בהתאם למקובל, ומשההקלה המשמעותית שניתנה לו בגזר הדין המקורי בוטלה... למען הסר ספק יובהר כי אין החלטה זו נוגעת לעונש המאסר שנגזר על המשיב 2 במסגרת התיק האחר, והוא יעמוד בעינו, ויבוא בנוסף ובמצטבר לעונש המעצר שניתן בתיק זה, כפי שנקבע בתיק האחר.
21030910.W12.txt	משכך, ברי כי גם בהצטברותם אין כדי להביא להצדקת מתן המעמד המבוקש... כאמור, כחברי השופט שוחט, אף אני סבור כי דין הערעור – להתקבל.
22044230.J05.txt	סוף דבר, העונש שנגזר על המערער הולם את חומרת מעשיו ומתחשב כדבעי במכלול נסיבות ביצוע העבירות... בראי האמור, דין הערעור להידחות וכך אציע לחברתי ולחברי לעשות.
22026400.O02.txt	ניכר כי מצוקתו של מוחמד עמדה לנגד עיני בית המשפט המחוזי – ואף ניתן לה משקל מכריע בהחלטה לקבוע את העונש מתחת למתחם העונש ההולם שנקבע... נקבע, כי חלק מהטענות לא הוכחו במידה מספקת – ובין כה וכה אין באמור כדי לסייע למוחמד בהפחתה מאחריותו לאירועים.
22045930.G05.txt	התוצאה היא שהעתירה נדחית... בנסיבות העניין ומשלא נתבקשה תגובה לעתירה, אין צו להוצאות.
21078680.V05.txt	מכל הטעמים שפורטו לעיל, אציע לחבריי לדחות את הערעור... ה נ ש י א ה השופטת ג' כנפי-שטייניץ: אני מסכימה.
22044630.A14.txt	לאחר דיון בטענות הצדדים כולם, יכריע בית המשפט המחוזי בבקשה כחכמתו... בסוגיה המורכבת שלפנינו ובנסיבות המקרה, חוות דעתה של חברתי, השופטת ד' ברק-ארז, מגלמת את דרך האמצע המאוזנת והראויה אשר לוקחת בחשבון את מגוון השיקולים הרלוונטיים.
23018540.E02.txt	לא ראינו אפוא מקום להתערב בהחלטת המפקד הצבאי ולא מצאנו כי נפל פגם בהכרעות בתי המשפט הצבאיים בעניינו של העותר, לאור המסוכנות הנשקפת מהעותר לשלום הציבור ובטחונו... אשר על כן, העתירה נדחית.
22012550.M02.txt	אם בכל זאת מצאנו להקל במידת מה בעונש, הרי זה בשל ההנחה העובדתית המוטעית עליה עמדנו, שבית המשפט ייחס לה חשיבות (כעולה מהלשון בה נקט בגזר דינו)... יתר חלקי גזר הדין יעמדו בעינם.
22015470.Y06.txt	הוא עמד על כך שסיכויי הערעור נמוכים מאוד מצד אחד, וכי לא הוצג הסבר של ממש לאי הגשת הערעור במועד מהצד השני... גם לפניי לא הוצגו טעמים אשר מצדיקים מתן אישור להארכת המועד להגשת ערעור, וזאת אף בהינתן המדיניות המקלה הנהוגה בהליכים פליליים.
21015260.C12.txt	בתוך כך הודגש, כי המערער נמנע מליטול אחריות בגין המעשים בהם הורשע או להביע חרטה; ואילו המניע העיקרי להתנצלויותיו היה דאגתו לאינטרס האישי שלו, ולא הבעת צער או דאגה כנה לרווחת המתלוננת... סוף דבר, על יסוד האמור ומכל הנימוקים עליהם עמדתי בהרחבה לעיל סבורני כי דין הערעור, על שני חלקיו, להידחות – וכך אציע גם לחבריי לעשות.
23015730.N03.txt	במסגרת זו גם יובהר כי אין מקום להיעתר לטענתו החלופית של המערער לפיה ההליך העיקרי יידון כערעור פלילי אף אם יסווג פורמאלית כערעור אזרחי... בשולי הדברים אוסיף בכל הנוגע לטענות המערער בנוגע למצבו הכלכלי, כי הערעור שלפנַי אינו האכסניה המתאימה להעלאתן ומכל מקום אין בהן כדי להשליך על סוגיית סיווג ההליך.
21054050.E21.txt	כפועל יוצא מהשיקולים שמניתי – דינו של ערעור המדינה, על כל חלקיו, להידחות... שאר רכיבי גזר הדין יישארו על כנם.
22045590.F04.txt	טוב היו עושים העותרים אם היו בוחרים להתנסח אחרת ובאופן מתון, כמקובל בהליכים משפטיים... נוכח כל האמור – העתירה נדחית.
23039940.A04.txt	מובן כי טענותיו של העותר שמורות עמו, ואיננו מביעים כל עמדה לגוף הדברים... משלא התבקשה תגובה, אין צו להוצאות.
23078890.P02.txt	העתירה נדחית אפוא על הסף... משלא התבקשה תגובה, אין צו להוצאות.
22039820.M04.txt	"בנוסף, לשיטתי, יש מקום ליתן משקל לכך שהעבירות האמורות בוצעו במהלכו של מבצע ""שומר החומות"", עת שהאוכלוסיה האזרחית במדינת ישראל הייתה נתונה למתקפת רקטות, במקביל לגל של הפרות סדר והתפרעויות אלימות, שבמסגרתו הותקפו כוחות הביטחון, וכן אזרחים יהודים וערבים (כפי שתואר בכתב האישום המתוקן), ואף לכך יש השפעה על חומרת העבירות שביצע המשיב ממניע של גזענות... נוכח כל האמור, באתי לכלל מסקנה כי עקרון ההלימה, כמו גם הצורך בהגנה על שלום הציבור ושיקולי הרתעה, מחייבים החמרה בעונשו של המשיב."
23071610.E01.txt	"באשר לטענות העותרות לגבי ""חוסר הסבירות הקיצוני"" שנפל בפסק הדין בסוגיית תפיסת כספי העותרות, הרי שמדובר בטענות שהן בבחינת ערעור על פסק הדין... ממילא, אין כל מקום להידרש למידת ""סבירותו"" של פסק הדין, וגם טענות העותרות במישור זה דינן להידחות על הסף."
22040990.M05.txt	מכאן, שאין במקרים אלה – ואף לא במקרים אחרים שהובאו לעיוננו – כדי ללמד כי העונש שנקבע בסופו של דבר על-ידי בית המשפט המחוזי, חורג ממדיניות הענישה הנוהגת; ודאי שלא באופן קיצוני, כזה שיש בו כדי להצדיק את התערבותנו... לפיכך, בהתחשב גם בהערת גורמי הטיפול כי לקיחת האחריות מצדו של המערער נעשתה באופן פורמלי בלבד, תוך השלכת אחריות על אחרים, ונטייתו למזער מחומרת מעשיו; ובשים לב לחומרה היתרה שיש לייחס לעבירות מין בקטינות בכלל, ובמסגרת המשפחתית בפרט, החלטתי לצרף את דעתי לדעתו של חברי, המשנה לנשיאה ע' פוגלמן; אין הצדקה להעתר לערעור.
22039360.N02.txt	מעשיו של המשיב, אשר בוצעו תוך ניצול מחפיר של האמון שרכשו לו הנפגעות הקטינות, חריגים בחומרתם, ודלה השפה מלתאר את השלכותיהם ההרסניות על עולמן של נפגעות העבירה – תשע קטינות בכיתה א', תשע נפשות רכות ותמימות, תשעה עולמות שאך החלו וכבר נפגעו כה קשה... אנו תקווה כי סיום ההליך המשפטי וגזירת דינו של המערער, יסייעו, במידת-מה, בשיכוך כאב הנפגעות ובני משפחותיהן, ויהוו עבורם התחלה של דרך חדשה שתוביל לשיקום ולצמיחה.
22058390.R03.txt	משכך, אציע לחבריי לדחות את הערעור ולהותיר את גזר הדין על כנו... ה נ ש י א ה השופט א' שטיין: אני מסכים.
22006420.J03.txt	לא מצאתי ממש אף בטיעוניו הנוספים של הסנגור, שביקש בכל זאת לשכנע כי נסיבותיו של המערער ושיקולי אחידות בענישה מצדיקים הקלה בעונשו... אשר על כן, יש לדחות את הערעור.
