filename	result
22016640.M03.txt	"לבסוף, אציין שלא נעלמה מעיני העובדה שהעותרת פנתה לבית המשפט לענייני משפחה בבקשה שיתערב בהחלטת העו""ס המחוזית (ואף הגישה בהקשר זה בקשת רשות לערער)... לפני העותרת עומדת האפשרות לשוב ולפנות בבקשה מתאימה לבית המשפט לענייני משפחה, ובכלל זאת ביחס להודעה האחרונה מיום 10.3.2022."
21061540.E03.txt	
21073350.M12.txt	"התניית השבות בחוזקו של הרצון, סוטה מהתכלית ואף חורגת מגבולותינו כמפרשי החוק ולא כיוצריו... לסיכום: אם דעתי הייתה נשמעת, היינו קובעים כי המונח ""בן זוג"" שבסעיף 4א(א) לחוק השבות אינו כולל את אלמנת זכאי השבות."
22067220.N13.txt	בתסקיר מפורט כי המתלוננת תיארה התדרדרות במחלותיה הפיזיות והנפשיות בעקבות האירוע ואת קשייה לחזור לתעסוקתה הקודמת טרם האירוע... בנוסף צוין על ידי שירות המבחן כי בשיחה עם המתלוננת זוהו תחומים נוספים בהם נגרם למתלוננת נזק.
22081140.J08.txt	בנסיבות אלו, גילם הצעיר של המשיבים נהפך להם לרועץ, מאחר שבמספר שנים בודדות בחרו לצעוד בדרך הטרור... סיכומו של דבר, המשיבים היו חברים פעילים בארגון טרור שהוקם בשכונת עיסוויאה.
22057360.F12.txt	"אציין בקצרה כי סכום הפיצויים אותו חויב המערער לשלם לנפגעי העבירה הינו סביר לחלוטין; וכאמור, המערער לא העלה ביחס אליו השגות מפורשות במסגרת ערעורו... מהטעמים שמניתי לעיל, הנני מציע לחבריי כי נדחה את הערעור שלפנינו על כל חלקיו, בכפוף להחלפתו של סעיף 298 לחוק העונשין, כסעיף ההרשעה בגרימת מותה של נופר רווח ז""ל, בסעיף 301ג לחוק."
23055310.E02.txt	"התרשמותנו הברורה כי יש בסיס לאמור בפרפרזה הגלויה בתגובת המשיבים ולפיה העותר ""קיים חשד כי נשקפת מסוכנות בהיבטים צבאיים מהפעילות בה העותר מעורב; והוא מהווה סכנה לביטחון האזור""... על כן, לא ראינו מקום להתערב בהחלטת המפקד הצבאי ולא מצאנו כי נפל פגם בהכרעות בתי המשפט הצבאיים בעניינו של העותר, לאור המסוכנות הנשקפת מהעותר לשלום הציבור ובטחונו."
21024210.O10.txt	"בנסיבות אלה, אציע לחברַי לדחות את הערעור... המשיב יתייצב לריצוי עונשו בבימ""ר קישון ביום 10.8.2022 עד לשעה 10:00, כשברשותו תעודת זהות."
23049070.J03.txt	"על המשיב 2 להתייצב לתחילת ריצוי עונש מאסרו ביום 18.2.2024 עד לא יאוחר מהשעה 10:00 בבית המעצר ""ניצן"", או על פי החלטת שירות בתי הסוהר, כשברשותו תעודת זהות או דרכון... על המבקשת לתאם כניסה למאסר, כולל האפשרות למיון מוקדם, עם ענף אבחון ומיון של שירות בתי הסוהר, בטלפונים: 074-7831077, 074-7831078."
22079870.E02.txt	לא ראינו אפוא מקום להתערב בהחלטת המפקד הצבאי ולא מצאנו כי נפל פגם בהכרעות בתי המשפט הצבאיים בעניינו של העותר, לאור המסוכנות הנשקפת מהעותר לשלום הציבור ובטחונו... רשמנו לפנינו הצהרת המשיב כי בדעתו להאריך את הצו המנהלי לתקופה נוספת של ארבעה חודשים.
23022200.E02.txt	"לאחר דיון במעמד שני הצדדים, בהסכמת בא כוח העותר עיינו בחומר החסוי ונחה דעתנו כי נשקפת סכנה מן העותר, וכי יש בסיס לאמור בפרפרזה הגלויה בתגובת המשיבים ולפיה ""העותר חשוד כסוחר אמל""ח, אשר מעורב בפעילות ביטחונית, ואשר קיימת מסוכנות משהותו בשטח""... אשר על כן, העתירה נדחית."
23057500.E03.txt	סוף דבר: לא ראינו מקום להתערב בהחלטת המפקד הצבאי לגבי הצו הנוכחי ואף לא מצאנו כי נפל פגם בהכרעות בתי המשפט הצבאיים בעניינו של העותר, נוכח המסוכנות הנשקפת מהעותר לשלום הציבור ובטחונו... בכפוף לאמור בסעיף 3 סיפא לעיל.
21032230.Z07.txt	שנית, יש לקבוע מתחם עונש הולם לעבירת הרצח ולגזור בתוכו את העונש, אך זאת ייעשה תוך התייחסות לממד הערכי בהטלת עונש של מאסר עולם... שלישית, אין זה השלב לקבוע כללים, אמות מידה או מבחני עזר להטלת עונש של מאסר עולם בעבירת הרצח.
21009900.C01.txt	בהתאם לכל האמור, לא מצאתי מקום להתערב בגזר דינו של בית המשפט המחוזי... אשר על כן, לו תישמע דעתי, נדחה את הערעור.
22087650.M10.txt	למותר לציין כי טענות הצדדים בהתייחס להחלטה החדשה של בית המשפט המחוזי, שמורות להם בהליך המתאים... בנתון לאמור, העתירה נמחקת ללא צו להוצאות.
21054200.E06.txt	"אשר לדור, הוא המערער בע""פ 5424/21 – על דור הושתו 30 חודשי מאסר בפועל, ועונש זה אינו מצדיק התערבות ערכאת הערעור, ומבלי שנעלם מעינינו גילו הצעיר... אשר על כן, הערעור בעניינו של דור נדחה."
21054070.J03.txt	ממילא, נתון זה אף הוא שוקלל לזכותו של המערער בגזר דינו של בית המשפט המחוזי (עמוד 26 שם), ואיני מוצא כי יש בו כדי להצדיק הקלה נוספת בעונשו... סיכומו של דבר, אני סבור כי יש לדחות את הערעור, וכך אציע לחברי וחברתי.
20088280.E18.txt	"הפיצוי ישולם לבנותיהן של המנוחים, המשיבות 2-1... שכ""ט שהיה על הרש""פ לשלם למשיבות לפי החלטתו של בית משפט קמא, יופחת בהתאם."
23029510.E02.txt	"לאחר דיון במעמד שני הצדדים, בהסכמת בא כוח העותר עיינו בחומר החסוי ונחה דעתנו כי נשקפת סכנה מן העותר, וכי יש בסיס לאמור בפרפרזה הגלויה בתגובת המשיבים ולפיה ""העותר פעיל חמאס אשר לו קשרים לאמצעי לחימה, ומעורב בפעילות בטחונית המסכנת את ביטחון האזור""... לא ראינו אפוא מקום להתערב בהחלטת המפקד הצבאי ולא מצאנו כי נפל פגם בהכרעות בתי המשפט הצבאיים בעניינו של העותר, לאור המסוכנות הנשקפת מהעותר לשלום הציבור ובטחונו."
22027270.N13.txt	"עיקר טענת המערער מבוסס על כך שהתנהל הליך ""עטווה"" בינו לבין משפחת המנוח במסגרתו שילם המערער לדבריו סך של 330,000 ש""ח למשפחת המנוח... הסכום שחויב בו המערער אפילו נופל מהסכום המקסימאלי שניתן היה לפסוק לחובתו בהליך הפלילי והוא בוודאי נופל בהרבה מפיצויי נזיקין שנפסקים ברגיל במקרה המתה (לשאלת היחס בין הפיצוי אותו ראוי לפסוק בהליך פלילי להסכמי סולחה למיניהם ראו: ע""פ 2251/21 אבו עראר נ' מדינת ישראל (15.12.2021))."
23049000.E02.txt	לאחר דיון במעמד שני הצדדים, בהסכמת בא כוח העותר קיימנו דיון במעמד צד אחד, עיינו בחומר החסוי ושמענו הסברים מפי גורמי הביטחון... סוף דבר: לא ראינו מקום להתערב בהחלטת המפקד הצבאי ולא מצאנו כי נפל פגם בהכרעות בתי המשפט הצבאיים בעניינו של העותר, נוכח המסוכנות הנשקפת מהעותר לשלום הציבור ובטחונו.
22005590.R03.txt	"כך, עברו הפלילי של אזהר מכביד למדי ולחובתו 17 הרשעות קודמות בעבירות של אלימות, סמים, רכוש ואיומים; בעוד שעברו הפלילי של לואי כולל הרשעה אחת משנת 2015, בעבירה של איומים... באיזון בין השיקולים ובהינתן שערכאת הערעור אינה נוהגת למצות את מלוא חומרת הדין עם נאשמים שעונשם מוחמר – אציע לחבריי לקבל את הערעורים ולהעמיד את עונשו של לואי על 18 חודשי מאסר בפועל ואת עונשו של אזהר על 21 חודשי מאסר בפועל, וכן הפעלת המאסר המותנה שנגזר עליו בהליך הקודם (ת""פ 39205-06-17), באופן שנקבע בבית המשפט המחוזי (מחציתו תהא חופפת לעונש של 21 חודשים ומחציתו האחרת תרוצה במצטבר), כך שבסך הכל ירצה 24 חודשי מאסר בפועל."
